#n	   k	      mu	    PL	    Pf	     w	     err  
455	  4.05763	  0.968758	  1.3873e-06	  9.34828e-08	  9978	  5.61e-09
456	  4.69917	  0.030936	  9.60877e-07	  6.90987e-08	  13626	  4.04688e-09
457	  4.69917	  0.0938307	  9.60877e-07	  6.76054e-08	  16392	  3.90831e-09
458	  4.69917	  0.156319	  9.60877e-07	  6.70073e-08	  15708	  3.88501e-09
459	  4.69917	  0.218712	  9.60877e-07	  6.61851e-08	  15432	  3.84204e-09
460	  4.69917	  0.281224	  9.60877e-07	  6.57096e-08	  15780	  3.80857e-09
461	  4.69917	  0.343807	  9.60877e-07	  6.626e-08	  15300	  3.84868e-09
462	  4.69917	  0.406302	  9.60877e-07	  6.68655e-08	  15588	  3.87883e-09
463	  4.69917	  0.468745	  9.60877e-07	  6.67904e-08	  15396	  3.8778e-09
464	  4.69917	  0.531226	  9.60877e-07	  6.76042e-08	  15504	  3.92315e-09
465	  4.69917	  0.593785	  9.60877e-07	  6.66523e-08	  15660	  3.86524e-09
466	  4.69917	  0.656281	  9.60877e-07	  6.5094e-08	  15192	  3.78282e-09
467	  4.69917	  0.718743	  9.60877e-07	  6.33694e-08	  15600	  3.67583e-09
468	  4.69917	  0.781255	  9.60877e-07	  6.25779e-08	  15216	  3.6362e-09
469	  4.69917	  0.843774	  9.60877e-07	  5.98037e-08	  15516	  3.47029e-09
470	  4.69917	  0.90628	  9.60877e-07	  5.51382e-08	  15540	  3.19922e-09
471	  4.69917	  0.968758	  9.60877e-07	  5.25071e-08	  15405	  3.0484e-09
472	  5.4432	  0.030936	  6.6384e-07	  4.84414e-08	  26250	  2.72106e-09
473	  5.4432	  0.0938307	  6.6384e-07	  4.70417e-08	  22392	  2.66645e-09
474	  5.4432	  0.156319	  6.6384e-07	  4.64383e-08	  24516	  2.6185e-09
475	  5.4432	  0.218712	  6.6384e-07	  4.52366e-08	  23592	  2.55634e-09
476	  5.4432	  0.281224	  6.6384e-07	  4.48424e-08	  24264	  2.53e-09
477	  5.4432	  0.343807	  6.6384e-07	  4.45815e-08	  23928	  2.51728e-09
478	  5.4432	  0.406302	  6.6384e-07	  4.31727e-08	  24120	  2.43662e-09
479	  5.4432	  0.468745	  6.6384e-07	  4.22445e-08	  23964	  2.38512e-09
480	  5.4432	  0.531226	  6.6384e-07	  4.14734e-08	  24060	  2.34105e-09
481	  5.4432	  0.593785	  6.6384e-07	  4.07613e-08	  24108	  2.30059e-09
482	  5.4432	  0.656281	  6.6384e-07	  3.89306e-08	  24228	  2.19664e-09
483	  5.4432	  0.718743	  6.6384e-07	  3.72972e-08	  24144	  2.10489e-09
484	  5.4432	  0.781255	  6.6384e-07	  3.46687e-08	  23940	  1.9575e-09
485	  5.4432	  0.843774	  6.6384e-07	  3.14798e-08	  24192	  1.77638e-09
486	  5.4432	  0.90628	  6.6384e-07	  2.95314e-08	  23988	  1.66724e-09
487	  5.4432	  0.968758	  6.6384e-07	  2.68956e-08	  24141	  1.51788e-09
488	  6.30378	  0.030936	  4.57865e-07	  3.37114e-08	  35082	  1.86555e-09
489	  6.30378	  0.0938307	  4.57865e-07	  3.20226e-08	  39108	  1.76306e-09
490	  6.30378	  0.156319	  4.57865e-07	  3.12855e-08	  36924	  1.72709e-09
491	  6.30378	  0.218712	  4.57865e-07	  3.0299e-08	  37692	  1.67101e-09
492	  6.30378	  0.281224	  4.57865e-07	  2.90469e-08	  37092	  1.60317e-09
493	  6.30378	  0.343807	  4.57865e-07	  2.84426e-08	  37536	  1.56894e-09
494	  6.30378	  0.406302	  4.57865e-07	  2.76023e-08	  36984	  1.52364e-09
495	  6.30378	  0.468745	  4.57865e-07	  2.62418e-08	  37428	  1.44773e-09
496	  6.30378	  0.531226	  4.57865e-07	  2.50148e-08	  37392	  1.3801e-09
497	  6.30378	  0.593785	  4.57865e-07	  2.35049e-08	  37200	  1.29711e-09
498	  6.30378	  0.656281	  4.57865e-07	  2.18229e-08	  36924	  1.20472e-09
499	  6.30378	  0.718743	  4.57865e-07	  2.00857e-08	  37272	  1.10833e-09
500	  6.30378	  0.781255	  4.57865e-07	  1.82382e-08	  37284	  1.00636e-09
501	  6.30378	  0.843774	  4.57865e-07	  1.63495e-08	  37188	  9.02254e-10
502	  6.30378	  0.90628	  4.57865e-07	  1.46283e-08	  37320	  8.07135e-10
503	  6.30378	  0.968758	  4.57865e-07	  1.26312e-08	  37119	  6.97119e-10
504	  7.30029	  0.030936	  3.15016e-07	  2.25294e-08	  60258	  1.21825e-09
505	  7.30029	  0.0938307	  3.15016e-07	  2.14698e-08	  56916	  1.16348e-09
506	  7.30029	  0.156319	  3.15016e-07	  2.07089e-08	  56820	  1.12232e-09
507	  7.30029	  0.218712	  3.15016e-07	  1.98374e-08	  58716	  1.07374e-09
508	  7.30029	  0.281224	  3.15016e-07	  1.8874e-08	  57840	  1.02218e-09
509	  7.30029	  0.343807	  3.15016e-07	  1.75714e-08	  57612	  9.51779e-10
510	  7.30029	  0.406302	  3.15016e-07	  1.65901e-08	  58464	  8.9812e-10
511	  7.30029	  0.468745	  3.15016e-07	  1.5371e-08	  57948	  8.32403e-10
512	  7.30029	  0.531226	  3.15016e-07	  1.42445e-08	  57708	  7.71519e-10
513	  7.30029	  0.593785	  3.15016e-07	  1.27331e-08	  58236	  6.89418e-10
514	  7.30029	  0.656281	  3.15016e-07	  1.1523e-08	  58008	  6.23993e-10
515	  7.30029	  0.718743	  3.15016e-07	  1.02084e-08	  58200	  5.52734e-10
516	  7.30029	  0.781255	  3.15016e-07	  8.84169e-09	  58128	  4.78757e-10
517	  7.30029	  0.843774	  3.15016e-07	  7.6699e-09	  57972	  4.1535e-10
518	  7.30029	  0.90628	  3.15016e-07	  6.61195e-09	  57960	  3.58061e-10
519	  7.30029	  0.968758	  3.15016e-07	  5.58377e-09	  58122	  3.02349e-10
520	  8.455	  0.030936	  2.16353e-07	  1.4819e-08	  90198	  7.9029e-10
521	  8.455	  0.0938307	  2.16353e-07	  1.40318e-08	  89292	  7.48547e-10
522	  8.455	  0.156319	  2.16353e-07	  1.33734e-08	  90804	  7.13052e-10
523	  8.455	  0.218712	  2.16353e-07	  1.23869e-08	  89628	  6.6072e-10
524	  8.455	  0.281224	  2.16353e-07	  1.15115e-08	  89844	  6.13979e-10
525	  8.455	  0.343807	  2.16353e-07	  1.04995e-08	  90636	  5.59851e-10
526	  8.455	  0.406302	  2.16353e-07	  9.50666e-09	  89628	  5.07087e-10
527	  8.455	  0.468745	  2.16353e-07	  8.51834e-09	  89772	  4.54347e-10
528	  8.455	  0.531226	  2.16353e-07	  7.52799e-09	  90324	  4.01448e-10
529	  8.455	  0.593785	  2.16353e-07	  6.45984e-09	  89784	  3.44551e-10
530	  8.455	  0.656281	  2.16353e-07	  5.55244e-09	  90216	  2.96108e-10
531	  8.455	  0.718743	  2.16353e-07	  4.75553e-09	  89796	  2.53646e-10
532	  8.455	  0.781255	  2.16353e-07	  3.99574e-09	  90120	  2.13097e-10
533	  8.455	  0.843774	  2.16353e-07	  3.35213e-09	  90132	  1.78772e-10
534	  8.455	  0.90628	  2.16353e-07	  2.79339e-09	  89916	  1.48985e-10
535	  8.455	  0.968758	  2.16353e-07	  2.25217e-09	  89964	  1.20117e-10
536	  9.79129	  0.030936	  1.48293e-07	  9.44622e-09	  139068	  4.97642e-10
537	  9.79129	  0.0938307	  1.48293e-07	  8.77329e-09	  141180	  4.62014e-10
538	  9.79129	  0.156319	  1.48293e-07	  8.19375e-09	  139380	  4.31635e-10
539	  9.79129	  0.218712	  1.48293e-07	  7.46553e-09	  138804	  3.93315e-10
540	  9.79129	  0.281224	  1.48293e-07	  6.69089e-09	  140952	  3.52366e-10
541	  9.79129	  0.343807	  1.48293e-07	  5.83769e-09	  139668	  3.07505e-10
542	  9.79129	  0.406302	  1.48293e-07	  5.05844e-09	  139464	  2.66467e-10
543	  9.79129	  0.468745	  1.48293e-07	  4.32059e-09	  139812	  2.27584e-10
544	  9.79129	  0.531226	  1.48293e-07	  3.60695e-09	  139884	  1.89991e-10
545	  9.79129	  0.593785	  1.48293e-07	  3.03423e-09	  140184	  1.59816e-10
546	  9.79129	  0.656281	  1.48293e-07	  2.51441e-09	  139404	  1.32455e-10
547	  9.79129	  0.718743	  1.48293e-07	  2.06255e-09	  139932	  1.08641e-10
548	  9.79129	  0.781255	  1.48293e-07	  1.67695e-09	  139980	  8.83297e-11
549	  9.79129	  0.843774	  1.48293e-07	  1.3405e-09	  139632	  7.06124e-11
550	  9.79129	  0.90628	  1.48293e-07	  1.0777e-09	  140088	  5.67642e-11
551	  9.79129	  0.968758	  1.48293e-07	  8.31425e-10	  139623	  4.37963e-11
