#n	   k	      mu	    PL	    Pf	     w	     err  
68	  0.993459	  0.948683	  4.00947e-05	  4.59392e-06	  12	  1.55585e-06
69	  0.331153	  0	  0.000416969	  1.16358e-05	  12	  3.94077e-06
70	  0.347316	  0.301511	  0.000375577	  1.10576e-05	  24	  2.81001e-06
71	  0.391825	  0.534522	  0.000297534	  1.15948e-05	  24	  2.94652e-06
72	  0.456463	  0.688247	  0.000217407	  1.96883e-05	  24	  5.00327e-06
73	  0.533968	  0.784465	  0.000156478	  1.00905e-05	  24	  2.56425e-06
74	  0.61953	  0.845154	  0.000113955	  8.52262e-06	  24	  2.1658e-06
75	  0.710244	  0.884652	  8.47248e-05	  1.11101e-05	  24	  2.82333e-06
76	  0.804368	  0.911322	  6.43985e-05	  7.58693e-06	  24	  1.92802e-06
77	  0.900833	  0.929981	  5.00066e-05	  5.33057e-06	  24	  1.35463e-06
78	  0.998963	  0.943456	  3.9601e-05	  3.82929e-06	  24	  9.73115e-07
79	  0.377572	  0	  0.000319571	  9.78334e-06	  12	  3.31338e-06
80	  0.391825	  0.267261	  0.000297534	  7.38309e-06	  24	  1.87622e-06
81	  0.431771	  0.485071	  0.000242853	  1.29129e-05	  24	  3.28147e-06
82	  0.491179	  0.639602	  0.000186145	  8.93931e-06	  24	  2.27169e-06
83	  0.563933	  0.742781	  0.000139283	  1.18303e-05	  24	  3.00637e-06
84	  0.645536	  0.811107	  0.000104283	  9.59035e-06	  24	  2.43714e-06
85	  0.733038	  0.857143	  7.90303e-05	  8.65012e-06	  24	  2.1982e-06
86	  0.824564	  0.889001	  6.09362e-05	  3.86147e-06	  24	  9.81292e-07
87	  0.918912	  0.911685	  4.7822e-05	  5.39914e-06	  24	  1.37205e-06
88	  0.418879	  0	  0.000258057	  2.46745e-06	  6	  1.1307e-06
89	  0.431771	  0.242536	  0.000242853	  5.63109e-06	  12	  1.90711e-06
90	  0.468321	  0.447214	  0.000205981	  9.52954e-06	  12	  3.22742e-06
91	  0.523599	  0.6	  0.000163143	  9.50252e-06	  12	  3.21827e-06
92	  0.592384	  0.707107	  0.000125493	  4.2108e-06	  12	  1.42609e-06
93	  0.670534	  0.780869	  9.6046e-05	  9.61669e-06	  12	  3.25693e-06
94	  0.755145	  0.83205	  7.40547e-05	  5.66807e-06	  12	  1.91964e-06
95	  0.844278	  0.868243	  5.78037e-05	  5.40872e-06	  12	  1.8318e-06
96	  0.936642	  0.894427	  4.58065e-05	  3.39947e-06	  12	  1.15132e-06
97	  0.431771	  0	  0.000242853	  5.46748e-06	  12	  1.8517e-06
98	  0.444288	  0.235702	  0.000229579	  3.14635e-06	  24	  7.99565e-07
99	  0.479886	  0.436436	  0.000195499	  1.13812e-05	  24	  2.89223e-06
100	  0.533968	  0.588348	  0.000156478	  6.17775e-06	  24	  1.56991e-06
101	  0.601569	  0.696311	  0.000121384	  5.31472e-06	  24	  1.3506e-06
102	  0.678662	  0.771517	  9.3549e-05	  5.50358e-06	  24	  1.39859e-06
103	  0.762371	  0.824163	  7.24968e-05	  8.18298e-06	  24	  2.07949e-06
104	  0.850747	  0.86164	  5.6843e-05	  6.65745e-06	  24	  1.69182e-06
105	  0.942478	  0.888889	  4.51737e-05	  5.67083e-06	  24	  1.44109e-06
106	  0.444288	  0	  0.000229579	  4.9032e-06	  6	  2.24688e-06
107	  0.456463	  0.229416	  0.000217407	  8.4507e-06	  12	  2.86204e-06
108	  0.491179	  0.426401	  0.000186145	  7.50376e-06	  12	  2.54134e-06
109	  0.54414	  0.57735	  0.000150265	  2.92864e-06	  12	  9.91857e-07
110	  0.610616	  0.685994	  0.000117549	  1.02146e-05	  12	  3.45944e-06
111	  0.686693	  0.762493	  9.11917e-05	  6.21462e-06	  12	  2.10474e-06
112	  0.76953	  0.816497	  7.10354e-05	  5.27605e-06	  12	  1.78687e-06
113	  0.857168	  0.855186	  5.58895e-05	  3.15698e-06	  12	  1.06919e-06
114	  0.948278	  0.883452	  4.45448e-05	  2.78927e-06	  12	  9.44658e-07
115	  0.468321	  0	  0.000205981	  6.11499e-06	  12	  2.07099e-06
116	  0.479886	  0.218218	  0.000195499	  8.56578e-06	  24	  2.17677e-06
117	  0.51302	  0.408248	  0.000170244	  9.03348e-06	  24	  2.29563e-06
118	  0.563933	  0.557086	  0.000139283	  8.04421e-06	  24	  2.04423e-06
119	  0.628319	  0.666667	  0.000110542	  5.78941e-06	  24	  1.47123e-06
120	  0.702481	  0.745356	  8.67717e-05	  7.33624e-06	  24	  1.86432e-06
121	  0.783651	  0.801784	  6.82336e-05	  5.72756e-06	  24	  1.45551e-06
122	  0.869868	  0.842701	  5.40893e-05	  3.76493e-06	  24	  9.5676e-07
123	  0.959772	  0.872872	  4.33564e-05	  3.83753e-06	  24	  9.75209e-07
124	  0.523599	  0	  0.000163143	  4.43253e-06	  18	  1.26638e-06
125	  0.533968	  0.196116	  0.000156478	  4.24321e-06	  36	  9.19363e-07
126	  0.563933	  0.371391	  0.000139283	  4.10487e-06	  36	  8.89388e-07
127	  0.610616	  0.514496	  0.000117549	  4.84157e-06	  36	  1.04901e-06
128	  0.670534	  0.624695	  9.6046e-05	  5.19447e-06	  36	  1.12547e-06
129	  0.74048	  0.707107	  7.73204e-05	  5.27606e-06	  36	  1.14315e-06
130	  0.817887	  0.768221	  6.2059e-05	  4.74348e-06	  36	  1.02775e-06
131	  0.900833	  0.813733	  5.00066e-05	  4.64305e-06	  36	  1.00599e-06
132	  0.987924	  0.847998	  4.06016e-05	  3.66852e-06	  36	  7.94846e-07
133	  0.533968	  0	  0.000156478	  4.18116e-06	  12	  1.41605e-06
134	  0.54414	  0.19245	  0.000150265	  6.01857e-06	  24	  1.52946e-06
135	  0.573574	  0.365148	  0.00013443	  4.52293e-06	  24	  1.14939e-06
136	  0.61953	  0.507093	  0.000113955	  5.40688e-06	  24	  1.37402e-06
137	  0.678662	  0.617213	  9.3549e-05	  4.78814e-06	  24	  1.21678e-06
138	  0.747849	  0.70014	  7.56299e-05	  4.92866e-06	  24	  1.25249e-06
139	  0.824564	  0.762001	  6.09362e-05	  2.26007e-06	  24	  5.74339e-07
140	  0.9069	  0.80829	  4.92601e-05	  4.24476e-06	  24	  1.07869e-06
141	  0.993459	  0.843274	  4.00947e-05	  3.08792e-06	  24	  7.84714e-07
142	  0.563933	  0	  0.000139283	  1.85956e-06	  12	  6.29787e-07
143	  0.573574	  0.182574	  0.00013443	  3.62187e-06	  24	  9.20406e-07
144	  0.601569	  0.348155	  0.000121384	  4.12581e-06	  24	  1.04847e-06
145	  0.645536	  0.486664	  0.000104283	  4.99688e-06	  24	  1.26983e-06
146	  0.702481	  0.596285	  8.67717e-05	  4.9475e-06	  24	  1.25728e-06
147	  0.76953	  0.680414	  7.10354e-05	  2.98026e-06	  24	  7.57355e-07
148	  0.844278	  0.744208	  5.78037e-05	  4.77516e-06	  24	  1.21348e-06
149	  0.92486	  0.792594	  4.71351e-05	  3.77832e-06	  24	  9.60162e-07
150	  0.592384	  0	  0.000125493	  1.22615e-06	  6	  5.61881e-07
151	  0.601569	  0.174078	  0.000121384	  2.57803e-06	  12	  8.73114e-07
152	  0.628319	  0.333333	  0.000110542	  3.38973e-06	  12	  1.14802e-06
153	  0.670534	  0.468521	  9.6046e-05	  3.06609e-06	  12	  1.03841e-06
154	  0.72552	  0.57735	  8.08652e-05	  5.50517e-06	  12	  1.86446e-06
155	  0.790617	  0.662266	  6.69054e-05	  4.23822e-06	  12	  1.43538e-06
156	  0.863541	  0.727607	  5.49714e-05	  3.22949e-06	  12	  1.09375e-06
157	  0.942478	  0.777778	  4.51737e-05	  2.91516e-06	  12	  9.87293e-07
158	  0.610616	  0	  0.000117549	  2.75012e-06	  12	  9.31399e-07
159	  0.61953	  0.169031	  0.000113955	  3.0611e-06	  24	  7.77899e-07
160	  0.645536	  0.324443	  0.000104283	  3.78555e-06	  24	  9.61999e-07
161	  0.686693	  0.457496	  9.11917e-05	  3.9095e-06	  24	  9.93499e-07
162	  0.74048	  0.565685	  7.73204e-05	  3.61323e-06	  24	  9.18208e-07
163	  0.804368	  0.650945	  6.43985e-05	  4.77789e-06	  24	  1.21418e-06
164	  0.876148	  0.717137	  5.32135e-05	  4.39957e-06	  24	  1.11804e-06
165	  0.954042	  0.76835	  4.39402e-05	  3.44954e-06	  24	  8.7661e-07
166	  0.628319	  0	  0.000110542	  8.21557e-06	  6	  3.76477e-06
167	  0.636985	  0.164399	  0.000107301	  4.25609e-06	  12	  1.44143e-06
168	  0.662306	  0.316228	  9.86289e-05	  3.00526e-06	  12	  1.01781e-06
169	  0.702481	  0.447214	  8.67717e-05	  1.78168e-06	  12	  6.03411e-07
170	  0.755145	  0.5547	  7.40547e-05	  2.38173e-06	  12	  8.06633e-07
171	  0.817887	  0.640184	  6.2059e-05	  2.8944e-06	  12	  9.80261e-07
172	  0.888577	  0.707107	  5.15706e-05	  2.73185e-06	  12	  9.25211e-07
173	  0.965468	  0.759257	  4.27761e-05	  3.46501e-06	  12	  1.17351e-06
174	  0.636985	  0	  0.000107301	  4.24475e-06	  12	  1.43759e-06
175	  0.645536	  0.162221	  0.000104283	  2.29629e-06	  24	  5.83542e-07
176	  0.670534	  0.312348	  9.6046e-05	  2.57639e-06	  24	  6.54724e-07
177	  0.710244	  0.442326	  8.47248e-05	  3.51452e-06	  24	  8.93123e-07
178	  0.762371	  0.549442	  7.24968e-05	  4.58289e-06	  24	  1.16462e-06
179	  0.824564	  0.635001	  6.09362e-05	  2.35433e-06	  24	  5.98293e-07
180	  0.894726	  0.702247	  5.07646e-05	  2.50524e-06	  24	  6.36643e-07
181	  0.971131	  0.754829	  4.22057e-05	  3.29703e-06	  24	  8.37854e-07
182	  0.662306	  0	  9.86289e-05	  2.52294e-06	  12	  8.54457e-07
183	  0.670534	  0.156174	  9.6046e-05	  2.45691e-06	  24	  6.24361e-07
184	  0.694632	  0.301511	  8.89354e-05	  2.29354e-06	  24	  5.82843e-07
185	  0.733038	  0.428571	  7.90303e-05	  3.79075e-06	  24	  9.63322e-07
186	  0.783651	  0.534522	  6.82336e-05	  2.68224e-06	  24	  6.81621e-07
187	  0.844278	  0.620174	  5.78037e-05	  2.71916e-06	  24	  6.91004e-07
188	  0.912926	  0.688247	  4.85186e-05	  2.31137e-06	  24	  5.87376e-07
189	  0.987924	  0.741999	  4.06016e-05	  2.73635e-06	  24	  6.95371e-07
190	  0.670534	  0	  9.6046e-05	  2.91321e-06	  12	  9.86631e-07
191	  0.678662	  0.154303	  9.3549e-05	  2.13624e-06	  24	  5.42871e-07
192	  0.702481	  0.298142	  8.67717e-05	  3.21563e-06	  24	  8.17169e-07
193	  0.74048	  0.424264	  7.73204e-05	  2.77398e-06	  24	  7.04935e-07
194	  0.790617	  0.529813	  6.69054e-05	  2.76442e-06	  24	  7.02506e-07
195	  0.850747	  0.615457	  5.6843e-05	  2.14245e-06	  24	  5.44448e-07
196	  0.918912	  0.683763	  4.7822e-05	  3.28534e-06	  24	  8.34883e-07
197	  0.993459	  0.737865	  4.00947e-05	  2.77259e-06	  24	  7.04583e-07
198	  0.702481	  0	  8.67717e-05	  1.43582e-06	  12	  4.86277e-07
199	  0.710244	  0.147442	  8.47248e-05	  2.60979e-06	  24	  6.63211e-07
200	  0.733038	  0.285714	  7.90303e-05	  3.36783e-06	  24	  8.55846e-07
201	  0.76953	  0.408248	  7.10354e-05	  2.72203e-06	  24	  6.91733e-07
202	  0.817887	  0.512148	  6.2059e-05	  3.9691e-06	  24	  1.00864e-06
203	  0.876148	  0.597614	  5.32135e-05	  3.05886e-06	  24	  7.77329e-07
204	  0.942478	  0.666667	  4.51737e-05	  2.86408e-06	  24	  7.27831e-07
205	  0.733038	  0	  7.90303e-05	  1.75874e-06	  6	  8.0594e-07
206	  0.74048	  0.141421	  7.73204e-05	  1.99906e-06	  12	  6.77033e-07
207	  0.762371	  0.274721	  7.24968e-05	  1.7813e-06	  12	  6.03281e-07
208	  0.797522	  0.393919	  6.56259e-05	  2.62884e-06	  12	  8.90322e-07
209	  0.844278	  0.496139	  5.78037e-05	  3.08477e-06	  12	  1.04473e-06
210	  0.900833	  0.581238	  5.00066e-05	  3.2732e-06	  12	  1.10855e-06
211	  0.965468	  0.650791	  4.27761e-05	  2.53029e-06	  12	  8.56948e-07
212	  0.74048	  0	  7.73204e-05	  2.08708e-06	  18	  5.96284e-07
213	  0.747849	  0.140028	  7.56299e-05	  2.90768e-06	  36	  6.29997e-07
214	  0.76953	  0.272166	  7.10354e-05	  2.32577e-06	  36	  5.03916e-07
215	  0.804368	  0.390567	  6.43985e-05	  3.27251e-06	  36	  7.09044e-07
216	  0.850747	  0.492366	  5.6843e-05	  2.03345e-06	  36	  4.40581e-07
217	  0.9069	  0.57735	  4.92601e-05	  2.01613e-06	  36	  4.36829e-07
218	  0.971131	  0.646997	  4.22057e-05	  3.44879e-06	  36	  7.47238e-07
219	  0.755145	  0	  7.40547e-05	  1.44506e-06	  12	  4.89406e-07
220	  0.762371	  0.137361	  7.24968e-05	  2.64507e-06	  24	  6.72176e-07
221	  0.783651	  0.267261	  6.82336e-05	  2.37821e-06	  24	  6.04361e-07
222	  0.817887	  0.384111	  6.2059e-05	  2.68922e-06	  24	  6.83397e-07
223	  0.863541	  0.485071	  5.49714e-05	  1.5845e-06	  24	  4.02661e-07
224	  0.918912	  0.569803	  4.7822e-05	  2.20953e-06	  24	  5.61495e-07
225	  0.982358	  0.639602	  4.11333e-05	  1.96341e-06	  24	  4.98951e-07
226	  0.762371	  0	  7.24968e-05	  1.19339e-06	  12	  4.04171e-07
227	  0.76953	  0.136083	  7.10354e-05	  2.79613e-06	  24	  7.10564e-07
228	  0.790617	  0.264906	  6.69054e-05	  1.98247e-06	  24	  5.03793e-07
229	  0.824564	  0.381	  6.09362e-05	  1.75527e-06	  24	  4.46056e-07
230	  0.869868	  0.481543	  5.40893e-05	  1.38535e-06	  24	  3.5205e-07
231	  0.92486	  0.566139	  4.71351e-05	  2.64187e-06	  24	  6.71364e-07
232	  0.987924	  0.635999	  4.06016e-05	  2.14243e-06	  24	  5.44443e-07
233	  0.797522	  0	  6.56259e-05	  2.25124e-06	  12	  7.6244e-07
234	  0.804368	  0.130189	  6.43985e-05	  2.44408e-06	  24	  6.211e-07
235	  0.824564	  0.254	  6.09362e-05	  1.53188e-06	  24	  3.89288e-07
236	  0.857168	  0.366508	  5.58895e-05	  2.15881e-06	  24	  5.48606e-07
237	  0.900833	  0.464991	  5.00066e-05	  2.06392e-06	  24	  5.24493e-07
238	  0.954042	  0.548821	  4.39402e-05	  2.23441e-06	  24	  5.67817e-07
239	  0.817887	  0	  6.2059e-05	  1.73554e-06	  12	  5.87784e-07
240	  0.824564	  0.127	  6.09362e-05	  1.65886e-06	  24	  4.21555e-07
241	  0.844278	  0.248069	  5.78037e-05	  1.70653e-06	  24	  4.33669e-07
242	  0.876148	  0.358569	  5.32135e-05	  2.23928e-06	  24	  5.69054e-07
243	  0.918912	  0.455842	  4.7822e-05	  1.85546e-06	  24	  4.71517e-07
244	  0.971131	  0.539164	  4.22057e-05	  2.49237e-06	  24	  6.33371e-07
245	  0.837758	  0	  5.88269e-05	  1.93988e-06	  6	  8.88945e-07
246	  0.844278	  0.124035	  5.78037e-05	  2.65644e-06	  12	  8.9967e-07
247	  0.863541	  0.242536	  5.49714e-05	  8.78798e-07	  12	  2.97627e-07
248	  0.894726	  0.351123	  5.07646e-05	  1.60013e-06	  12	  5.41923e-07
249	  0.936642	  0.447214	  4.58065e-05	  1.49701e-06	  12	  5.06999e-07
250	  0.987924	  0.529999	  4.06016e-05	  2.69885e-06	  12	  9.14034e-07
251	  0.844278	  0	  5.78037e-05	  2.25207e-06	  24	  5.72305e-07
252	  0.850747	  0.123091	  5.6843e-05	  1.80449e-06	  48	  3.50679e-07
253	  0.869868	  0.240772	  5.40893e-05	  1.6411e-06	  48	  3.18928e-07
254	  0.900833	  0.348743	  5.00066e-05	  1.89501e-06	  48	  3.68272e-07
255	  0.942478	  0.444444	  4.51737e-05	  1.92288e-06	  48	  3.73688e-07
256	  0.993459	  0.527046	  4.00947e-05	  2.06249e-06	  48	  4.00818e-07
257	  0.863541	  0	  5.49714e-05	  9.48021e-07	  12	  3.21071e-07
258	  0.869868	  0.120386	  5.40893e-05	  1.52578e-06	  24	  3.87738e-07
259	  0.888577	  0.235702	  5.15706e-05	  1.5456e-06	  24	  3.92774e-07
260	  0.918912	  0.341882	  4.7822e-05	  1.73953e-06	  24	  4.42057e-07
261	  0.959772	  0.436436	  4.33564e-05	  1.76041e-06	  24	  4.47361e-07
262	  0.888577	  0	  5.15706e-05	  1.64906e-06	  6	  7.55679e-07
263	  0.894726	  0.117041	  5.07646e-05	  1.25897e-06	  12	  4.26383e-07
264	  0.912926	  0.229416	  4.85186e-05	  1.61424e-06	  12	  5.46704e-07
265	  0.942478	  0.333333	  4.51737e-05	  1.67677e-06	  12	  5.67879e-07
266	  0.982358	  0.426401	  4.11333e-05	  1.66737e-06	  12	  5.64695e-07
267	  0.894726	  0	  5.07646e-05	  1.25587e-06	  12	  4.2533e-07
268	  0.900833	  0.116248	  5.00066e-05	  1.56908e-06	  24	  3.98741e-07
269	  0.918912	  0.227921	  4.7822e-05	  1.64544e-06	  24	  4.18145e-07
270	  0.948278	  0.331295	  4.45448e-05	  1.77872e-06	  24	  4.52015e-07
271	  0.987924	  0.423999	  4.06016e-05	  1.42826e-06	  24	  3.62955e-07
272	  0.900833	  0	  5.00066e-05	  1.92359e-06	  12	  6.51471e-07
273	  0.9069	  0.11547	  4.92601e-05	  1.3375e-06	  24	  3.39892e-07
274	  0.92486	  0.226455	  4.71351e-05	  1.17272e-06	  24	  2.98017e-07
275	  0.954042	  0.329293	  4.39402e-05	  1.74037e-06	  24	  4.42269e-07
276	  0.993459	  0.421637	  4.00947e-05	  1.65652e-06	  24	  4.20962e-07
277	  0.936642	  0	  4.58065e-05	  1.00114e-06	  12	  3.39061e-07
278	  0.942478	  0.111111	  4.51737e-05	  1.46825e-06	  24	  3.73118e-07
279	  0.959772	  0.218218	  4.33564e-05	  1.16765e-06	  24	  2.96727e-07
280	  0.987924	  0.317999	  4.06016e-05	  1.15386e-06	  24	  2.93223e-07
281	  0.942478	  0	  4.51737e-05	  2.9783e-06	  6	  1.3648e-06
282	  0.948278	  0.110432	  4.45448e-05	  1.8987e-06	  12	  6.43041e-07
283	  0.965468	  0.21693	  4.27761e-05	  1.55302e-06	  12	  5.2597e-07
284	  0.993459	  0.316228	  4.00947e-05	  1.58601e-06	  12	  5.37143e-07
285	  0.948278	  0	  4.45448e-05	  1.74565e-06	  12	  5.91209e-07
286	  0.954042	  0.109764	  4.39402e-05	  1.15046e-06	  24	  2.9236e-07
287	  0.971131	  0.215666	  4.22057e-05	  9.40439e-07	  24	  2.38988e-07
288	  0.998963	  0.314485	  3.9601e-05	  1.41949e-06	  24	  3.60728e-07
289	  0.965468	  0	  4.27761e-05	  1.1167e-06	  24	  2.8378e-07
290	  0.971131	  0.107833	  4.22057e-05	  1.38926e-06	  48	  2.69986e-07
291	  0.987924	  0.212	  4.06016e-05	  1.43415e-06	  48	  2.78709e-07
292	  0.987924	  0	  4.06016e-05	  1.30539e-06	  12	  4.42103e-07
293	  0.993459	  0.105409	  4.00947e-05	  1.38572e-06	  24	  3.52145e-07
294	  0.993459	  0	  4.00947e-05	  1.06982e-06	  12	  3.62322e-07
295	  0.998963	  0.104828	  3.9601e-05	  1.09069e-06	  24	  2.77171e-07
296	  1.08818	  0.030936	  3.259e-05	  1.07118e-06	  138	  1.44743e-07
297	  1.08818	  0.0938307	  3.259e-05	  9.71078e-07	  252	  1.09726e-07
298	  1.08818	  0.156319	  3.259e-05	  8.84932e-07	  72	  1.48537e-07
299	  1.08818	  0.218712	  3.259e-05	  9.89335e-07	  216	  1.16782e-07
300	  1.08818	  0.281224	  3.259e-05	  1.18318e-06	  288	  1.28879e-07
301	  1.08818	  0.343807	  3.259e-05	  1.07388e-06	  120	  1.51725e-07
302	  1.08818	  0.406302	  3.259e-05	  1.52746e-06	  180	  1.90223e-07
303	  1.08818	  0.468745	  3.259e-05	  1.56195e-06	  180	  1.94519e-07
304	  1.08818	  0.531226	  3.259e-05	  1.68011e-06	  192	  2.05257e-07
305	  1.08818	  0.593785	  3.259e-05	  2.20444e-06	  192	  2.69314e-07
306	  1.08818	  0.656281	  3.259e-05	  1.92922e-06	  168	  2.45304e-07
307	  1.08818	  0.718743	  3.259e-05	  2.33166e-06	  228	  2.71001e-07
308	  1.08818	  0.781255	  3.259e-05	  3.04696e-06	  144	  4.06262e-07
309	  1.08818	  0.843774	  3.259e-05	  2.69557e-06	  240	  3.08777e-07
310	  1.08818	  0.90628	  3.259e-05	  3.84121e-06	  168	  4.88416e-07
