#n	   k	      mu	    PL	    Pf	     w	     err  
70	  0.347316	  0.301511	  0.00041546	  1.46494e-05	  24	  3.72276e-06
71	  0.391825	  0.534522	  0.00032913	  1.50603e-05	  24	  3.8272e-06
72	  0.456463	  0.688247	  0.000240494	  2.72529e-05	  24	  6.92562e-06
73	  0.533968	  0.784465	  0.000173094	  1.40732e-05	  24	  3.57633e-06
74	  0.61953	  0.845154	  0.000126056	  1.12736e-05	  24	  2.8649e-06
75	  0.710244	  0.884652	  9.37219e-05	  1.5562e-05	  24	  3.95468e-06
76	  0.804368	  0.911322	  7.12372e-05	  1.00722e-05	  24	  2.55959e-06
77	  0.900833	  0.929981	  5.53169e-05	  6.94688e-06	  24	  1.76537e-06
78	  0.998963	  0.943456	  4.38063e-05	  4.90325e-06	  24	  1.24603e-06
79	  0.377572	  0	  0.000353507	  1.29991e-05	  12	  4.40248e-06
80	  0.391825	  0.267261	  0.00032913	  9.61481e-06	  24	  2.44336e-06
81	  0.431771	  0.485071	  0.000268642	  1.7944e-05	  24	  4.56002e-06
82	  0.491179	  0.639602	  0.000205912	  1.2025e-05	  24	  3.05584e-06
83	  0.563933	  0.742781	  0.000154074	  1.62663e-05	  24	  4.13367e-06
84	  0.645536	  0.811107	  0.000115357	  1.32568e-05	  24	  3.36888e-06
85	  0.733038	  0.857143	  8.74227e-05	  1.17358e-05	  24	  2.98234e-06
86	  0.824564	  0.889001	  6.74072e-05	  5.34896e-06	  24	  1.3593e-06
87	  0.918912	  0.911685	  5.29003e-05	  7.49776e-06	  24	  1.90536e-06
88	  0.418879	  0	  0.00028546	  3.28241e-06	  6	  1.50416e-06
89	  0.431771	  0.242536	  0.000268642	  7.21949e-06	  12	  2.44506e-06
90	  0.468321	  0.447214	  0.000227855	  1.30665e-05	  12	  4.42531e-06
91	  0.523599	  0.6	  0.000180467	  1.26262e-05	  12	  4.27618e-06
92	  0.592384	  0.707107	  0.000138819	  5.47146e-06	  12	  1.85305e-06
93	  0.670534	  0.780869	  0.000106245	  1.29787e-05	  12	  4.39557e-06
94	  0.755145	  0.83205	  8.19187e-05	  7.75175e-06	  12	  2.62532e-06
95	  0.844278	  0.868243	  6.3942e-05	  7.45637e-06	  12	  2.52529e-06
96	  0.936642	  0.894427	  5.06708e-05	  4.38412e-06	  12	  1.48479e-06
97	  0.431771	  0	  0.000268642	  7.16171e-06	  12	  2.42549e-06
98	  0.444288	  0.235702	  0.000253958	  4.25914e-06	  24	  1.08235e-06
99	  0.479886	  0.436436	  0.00021626	  1.5485e-05	  24	  3.9351e-06
100	  0.533968	  0.588348	  0.000173094	  8.50714e-06	  24	  2.16187e-06
101	  0.601569	  0.696311	  0.000134274	  7.40101e-06	  24	  1.88078e-06
102	  0.678662	  0.771517	  0.000103483	  7.15679e-06	  24	  1.81871e-06
103	  0.762371	  0.824163	  8.01954e-05	  1.10803e-05	  24	  2.81577e-06
104	  0.850747	  0.86164	  6.28792e-05	  8.94727e-06	  24	  2.27372e-06
105	  0.942478	  0.888889	  4.99708e-05	  7.50043e-06	  24	  1.90604e-06
106	  0.444288	  0	  0.000253958	  6.76762e-06	  6	  3.10125e-06
107	  0.456463	  0.229416	  0.000240494	  1.16144e-05	  12	  3.93352e-06
108	  0.491179	  0.426401	  0.000205912	  1.01264e-05	  12	  3.42956e-06
109	  0.54414	  0.57735	  0.000166222	  3.85173e-06	  12	  1.30449e-06
110	  0.610616	  0.685994	  0.000130032	  1.32876e-05	  12	  4.50017e-06
111	  0.686693	  0.762493	  0.000100876	  8.34865e-06	  12	  2.82748e-06
112	  0.76953	  0.816497	  7.85788e-05	  7.2827e-06	  12	  2.46647e-06
113	  0.857168	  0.855186	  6.18245e-05	  4.17455e-06	  12	  1.41382e-06
114	  0.948278	  0.883452	  4.92751e-05	  3.52176e-06	  12	  1.19273e-06
115	  0.468321	  0	  0.000227855	  8.23597e-06	  12	  2.78932e-06
116	  0.479886	  0.218218	  0.00021626	  1.16093e-05	  24	  2.9502e-06
117	  0.51302	  0.408248	  0.000188322	  1.19514e-05	  24	  3.03713e-06
118	  0.563933	  0.557086	  0.000154074	  1.09924e-05	  24	  2.79342e-06
119	  0.628319	  0.666667	  0.000122281	  8.35892e-06	  24	  2.1242e-06
120	  0.702481	  0.745356	  9.59862e-05	  9.73898e-06	  24	  2.47491e-06
121	  0.783651	  0.801784	  7.54794e-05	  7.92508e-06	  24	  2.01395e-06
122	  0.869868	  0.842701	  5.98331e-05	  5.25609e-06	  24	  1.3357e-06
123	  0.959772	  0.872872	  4.79605e-05	  5.11278e-06	  24	  1.29928e-06
124	  0.523599	  0	  0.000180467	  5.88672e-06	  18	  1.68185e-06
125	  0.533968	  0.196116	  0.000173094	  5.79099e-06	  36	  1.25471e-06
126	  0.563933	  0.371391	  0.000154074	  5.50124e-06	  36	  1.19194e-06
127	  0.610616	  0.514496	  0.000130032	  6.48211e-06	  36	  1.40446e-06
128	  0.670534	  0.624695	  0.000106245	  6.95568e-06	  36	  1.50706e-06
129	  0.74048	  0.707107	  8.55312e-05	  7.26164e-06	  36	  1.57336e-06
130	  0.817887	  0.768221	  6.86491e-05	  6.31319e-06	  36	  1.36786e-06
131	  0.900833	  0.813733	  5.53169e-05	  6.04635e-06	  36	  1.31004e-06
132	  0.987924	  0.847998	  4.49132e-05	  4.94249e-06	  36	  1.07087e-06
133	  0.533968	  0	  0.000173094	  5.65117e-06	  12	  1.91391e-06
134	  0.54414	  0.19245	  0.000166222	  7.77211e-06	  24	  1.97508e-06
135	  0.573574	  0.365148	  0.000148705	  5.96209e-06	  24	  1.51511e-06
136	  0.61953	  0.507093	  0.000126056	  7.19154e-06	  24	  1.82755e-06
137	  0.678662	  0.617213	  0.000103483	  6.5915e-06	  24	  1.67506e-06
138	  0.747849	  0.70014	  8.36612e-05	  6.53914e-06	  24	  1.66175e-06
139	  0.824564	  0.762001	  6.74072e-05	  2.8444e-06	  24	  7.2283e-07
140	  0.9069	  0.80829	  5.44911e-05	  5.79818e-06	  24	  1.47346e-06
141	  0.993459	  0.843274	  4.43525e-05	  4.13685e-06	  24	  1.05127e-06
142	  0.563933	  0	  0.000154074	  2.48066e-06	  12	  8.40138e-07
143	  0.573574	  0.182574	  0.000148705	  4.72569e-06	  24	  1.20091e-06
144	  0.601569	  0.348155	  0.000134274	  5.77373e-06	  24	  1.46724e-06
145	  0.645536	  0.486664	  0.000115357	  6.61838e-06	  24	  1.68189e-06
146	  0.702481	  0.596285	  9.59862e-05	  6.71432e-06	  24	  1.70627e-06
147	  0.76953	  0.680414	  7.85788e-05	  3.99325e-06	  24	  1.01478e-06
148	  0.844278	  0.744208	  6.3942e-05	  6.68486e-06	  24	  1.69879e-06
149	  0.92486	  0.792594	  5.21404e-05	  5.13246e-06	  24	  1.30428e-06
150	  0.592384	  0	  0.000138819	  1.60771e-06	  6	  7.36732e-07
151	  0.601569	  0.174078	  0.000134274	  3.43421e-06	  12	  1.16308e-06
152	  0.628319	  0.333333	  0.000122281	  4.76521e-06	  12	  1.61386e-06
153	  0.670534	  0.468521	  0.000106245	  4.06553e-06	  12	  1.3769e-06
154	  0.72552	  0.57735	  8.94525e-05	  7.34988e-06	  12	  2.48922e-06
155	  0.790617	  0.662266	  7.40102e-05	  5.68686e-06	  12	  1.926e-06
156	  0.863541	  0.727607	  6.0809e-05	  4.40453e-06	  12	  1.49171e-06
157	  0.942478	  0.777778	  4.99708e-05	  3.8213e-06	  12	  1.29418e-06
158	  0.610616	  0	  0.000130032	  3.85867e-06	  12	  1.30684e-06
159	  0.61953	  0.169031	  0.000126056	  4.03282e-06	  24	  1.02484e-06
160	  0.645536	  0.324443	  0.000115357	  5.0269e-06	  24	  1.27746e-06
161	  0.686693	  0.457496	  0.000100876	  5.19364e-06	  24	  1.31983e-06
162	  0.74048	  0.565685	  8.55312e-05	  4.90638e-06	  24	  1.24683e-06
163	  0.804368	  0.650945	  7.12372e-05	  6.26177e-06	  24	  1.59127e-06
164	  0.876148	  0.717137	  5.88643e-05	  5.74706e-06	  24	  1.46047e-06
165	  0.954042	  0.76835	  4.86063e-05	  4.52926e-06	  24	  1.15099e-06
166	  0.628319	  0	  0.000122281	  1.059e-05	  6	  4.85286e-06
167	  0.636985	  0.164399	  0.000118696	  5.91249e-06	  12	  2.00241e-06
168	  0.662306	  0.316228	  0.000109103	  3.79816e-06	  12	  1.28634e-06
169	  0.702481	  0.447214	  9.59862e-05	  2.22994e-06	  12	  7.55224e-07
170	  0.755145	  0.5547	  8.19187e-05	  3.0893e-06	  12	  1.04627e-06
171	  0.817887	  0.640184	  6.86491e-05	  3.73921e-06	  12	  1.26638e-06
172	  0.888577	  0.707107	  5.7047e-05	  3.67049e-06	  12	  1.2431e-06
173	  0.965468	  0.759257	  4.73186e-05	  4.68692e-06	  12	  1.58734e-06
174	  0.636985	  0	  0.000118696	  5.87857e-06	  12	  1.99093e-06
175	  0.645536	  0.162221	  0.000115357	  3.11665e-06	  24	  7.92016e-07
176	  0.670534	  0.312348	  0.000106245	  3.33812e-06	  24	  8.48296e-07
177	  0.710244	  0.442326	  9.37219e-05	  4.5831e-06	  24	  1.16468e-06
178	  0.762371	  0.549442	  8.01954e-05	  6.15415e-06	  24	  1.56392e-06
179	  0.824564	  0.635001	  6.74072e-05	  3.05791e-06	  24	  7.77089e-07
180	  0.894726	  0.702247	  5.61554e-05	  3.19032e-06	  24	  8.10738e-07
181	  0.971131	  0.754829	  4.66877e-05	  4.23864e-06	  24	  1.07714e-06
182	  0.662306	  0	  0.000109103	  3.28271e-06	  12	  1.11177e-06
183	  0.670534	  0.156174	  0.000106245	  3.16023e-06	  24	  8.03092e-07
184	  0.694632	  0.301511	  9.83796e-05	  3.09105e-06	  24	  7.85509e-07
185	  0.733038	  0.428571	  8.74227e-05	  5.02558e-06	  24	  1.27712e-06
186	  0.783651	  0.534522	  7.54794e-05	  3.70492e-06	  24	  9.41508e-07
187	  0.844278	  0.620174	  6.3942e-05	  3.80422e-06	  24	  9.66743e-07
188	  0.912926	  0.688247	  5.36709e-05	  3.04711e-06	  24	  7.74345e-07
189	  0.987924	  0.741999	  4.49132e-05	  3.47104e-06	  24	  8.82076e-07
190	  0.670534	  0	  0.000106245	  3.63807e-06	  12	  1.23212e-06
191	  0.678662	  0.154303	  0.000103483	  2.81208e-06	  24	  7.14618e-07
192	  0.702481	  0.298142	  9.59862e-05	  4.27331e-06	  24	  1.08595e-06
193	  0.74048	  0.424264	  8.55312e-05	  3.68442e-06	  24	  9.363e-07
194	  0.790617	  0.529813	  7.40102e-05	  3.7582e-06	  24	  9.55049e-07
195	  0.850747	  0.615457	  6.28792e-05	  2.84062e-06	  24	  7.21871e-07
196	  0.918912	  0.683763	  5.29003e-05	  4.43776e-06	  24	  1.12774e-06
197	  0.993459	  0.737865	  4.43525e-05	  3.68755e-06	  24	  9.37095e-07
198	  0.702481	  0	  9.59862e-05	  1.83389e-06	  12	  6.21093e-07
199	  0.710244	  0.147442	  9.37219e-05	  3.47842e-06	  24	  8.83951e-07
200	  0.733038	  0.285714	  8.74227e-05	  4.48717e-06	  24	  1.1403e-06
201	  0.76953	  0.408248	  7.85788e-05	  3.81087e-06	  24	  9.68435e-07
202	  0.817887	  0.512148	  6.86491e-05	  5.26405e-06	  24	  1.33772e-06
203	  0.876148	  0.597614	  5.88643e-05	  4.25314e-06	  24	  1.08083e-06
204	  0.942478	  0.666667	  4.99708e-05	  3.77216e-06	  24	  9.58598e-07
205	  0.733038	  0	  8.74227e-05	  2.55373e-06	  6	  1.17024e-06
206	  0.74048	  0.141421	  8.55312e-05	  2.64893e-06	  12	  8.97128e-07
207	  0.762371	  0.274721	  8.01954e-05	  2.60868e-06	  12	  8.83495e-07
208	  0.797522	  0.393919	  7.25949e-05	  3.45419e-06	  12	  1.16985e-06
209	  0.844278	  0.496139	  6.3942e-05	  4.14387e-06	  12	  1.40343e-06
210	  0.900833	  0.581238	  5.53169e-05	  4.20667e-06	  12	  1.42469e-06
211	  0.965468	  0.650791	  4.73186e-05	  3.47573e-06	  12	  1.17714e-06
212	  0.74048	  0	  8.55312e-05	  2.74443e-06	  18	  7.84089e-07
213	  0.747849	  0.140028	  8.36612e-05	  4.01094e-06	  36	  8.69036e-07
214	  0.76953	  0.272166	  7.85788e-05	  3.12488e-06	  36	  6.77057e-07
215	  0.804368	  0.390567	  7.12372e-05	  4.45981e-06	  36	  9.66293e-07
216	  0.850747	  0.492366	  6.28792e-05	  2.64595e-06	  36	  5.73289e-07
217	  0.9069	  0.57735	  5.44911e-05	  2.67658e-06	  36	  5.79926e-07
218	  0.971131	  0.646997	  4.66877e-05	  4.51765e-06	  36	  9.78824e-07
219	  0.755145	  0	  8.19187e-05	  1.80313e-06	  12	  6.10676e-07
220	  0.762371	  0.137361	  8.01954e-05	  3.64539e-06	  24	  9.26383e-07
221	  0.783651	  0.267261	  7.54794e-05	  3.29467e-06	  24	  8.37254e-07
222	  0.817887	  0.384111	  6.86491e-05	  3.47478e-06	  24	  8.83025e-07
223	  0.863541	  0.485071	  6.0809e-05	  2.09587e-06	  24	  5.32611e-07
224	  0.918912	  0.569803	  5.29003e-05	  3.05218e-06	  24	  7.75632e-07
225	  0.982358	  0.639602	  4.55013e-05	  2.49682e-06	  24	  6.34501e-07
226	  0.762371	  0	  8.01954e-05	  1.62297e-06	  12	  5.49661e-07
227	  0.76953	  0.136083	  7.85788e-05	  3.75508e-06	  24	  9.54257e-07
228	  0.790617	  0.264906	  7.40102e-05	  2.63538e-06	  24	  6.69714e-07
229	  0.824564	  0.381	  6.74072e-05	  2.41234e-06	  24	  6.13033e-07
230	  0.869868	  0.481543	  5.98331e-05	  1.85737e-06	  24	  4.72003e-07
231	  0.92486	  0.566139	  5.21404e-05	  3.50867e-06	  24	  8.91639e-07
232	  0.987924	  0.635999	  4.49132e-05	  2.81318e-06	  24	  7.14896e-07
233	  0.797522	  0	  7.25949e-05	  2.94426e-06	  12	  9.97148e-07
234	  0.804368	  0.130189	  7.12372e-05	  3.42727e-06	  24	  8.70953e-07
235	  0.824564	  0.254	  6.74072e-05	  2.12683e-06	  24	  5.40479e-07
236	  0.857168	  0.366508	  6.18245e-05	  2.83001e-06	  24	  7.19173e-07
237	  0.900833	  0.464991	  5.53169e-05	  2.69738e-06	  24	  6.8547e-07
238	  0.954042	  0.548821	  4.86063e-05	  3.05185e-06	  24	  7.75549e-07
239	  0.817887	  0	  6.86491e-05	  2.24865e-06	  12	  7.6156e-07
240	  0.824564	  0.127	  6.74072e-05	  2.20213e-06	  24	  5.59615e-07
241	  0.844278	  0.248069	  6.3942e-05	  2.33961e-06	  24	  5.94551e-07
242	  0.876148	  0.358569	  5.88643e-05	  3.09626e-06	  24	  7.86834e-07
243	  0.918912	  0.455842	  5.29003e-05	  2.65272e-06	  24	  6.74121e-07
244	  0.971131	  0.539164	  4.66877e-05	  3.45125e-06	  24	  8.77045e-07
245	  0.837758	  0	  6.50738e-05	  2.65228e-06	  6	  1.2154e-06
246	  0.844278	  0.124035	  6.3942e-05	  3.52973e-06	  12	  1.19543e-06
247	  0.863541	  0.242536	  6.0809e-05	  1.20519e-06	  12	  4.08167e-07
248	  0.894726	  0.351123	  5.61554e-05	  2.16483e-06	  12	  7.33173e-07
249	  0.936642	  0.447214	  5.06708e-05	  2.05368e-06	  12	  6.95531e-07
250	  0.987924	  0.529999	  4.49132e-05	  3.68966e-06	  12	  1.2496e-06
251	  0.844278	  0	  6.3942e-05	  3.00844e-06	  24	  7.64518e-07
252	  0.850747	  0.123091	  6.28792e-05	  2.46205e-06	  48	  4.78468e-07
253	  0.869868	  0.240772	  5.98331e-05	  2.15553e-06	  48	  4.18901e-07
254	  0.900833	  0.348743	  5.53169e-05	  2.55966e-06	  48	  4.97437e-07
255	  0.942478	  0.444444	  4.99708e-05	  2.49113e-06	  48	  4.84119e-07
256	  0.993459	  0.527046	  4.43525e-05	  2.7358e-06	  48	  5.3167e-07
257	  0.863541	  0	  6.0809e-05	  1.30406e-06	  12	  4.41653e-07
258	  0.869868	  0.120386	  5.98331e-05	  2.021e-06	  24	  5.13586e-07
259	  0.888577	  0.235702	  5.7047e-05	  2.06251e-06	  24	  5.24134e-07
260	  0.918912	  0.341882	  5.29003e-05	  2.43351e-06	  24	  6.18413e-07
261	  0.959772	  0.436436	  4.79605e-05	  2.28243e-06	  24	  5.8002e-07
262	  0.888577	  0	  5.7047e-05	  2.13693e-06	  6	  9.79247e-07
263	  0.894726	  0.117041	  5.61554e-05	  1.5503e-06	  12	  5.25048e-07
264	  0.912926	  0.229416	  5.36709e-05	  2.17355e-06	  12	  7.36128e-07
265	  0.942478	  0.333333	  4.99708e-05	  2.26229e-06	  12	  7.66183e-07
266	  0.982358	  0.426401	  4.55013e-05	  2.27438e-06	  12	  7.70276e-07
267	  0.894726	  0	  5.61554e-05	  1.6805e-06	  12	  5.69143e-07
268	  0.900833	  0.116248	  5.53169e-05	  2.05331e-06	  24	  5.21795e-07
269	  0.918912	  0.227921	  5.29003e-05	  2.30153e-06	  24	  5.84873e-07
270	  0.948278	  0.331295	  4.92751e-05	  2.30159e-06	  24	  5.8489e-07
271	  0.987924	  0.423999	  4.49132e-05	  1.97078e-06	  24	  5.00822e-07
272	  0.900833	  0	  5.53169e-05	  2.4563e-06	  12	  8.31886e-07
273	  0.9069	  0.11547	  5.44911e-05	  1.90728e-06	  24	  4.84685e-07
274	  0.92486	  0.226455	  5.21404e-05	  1.56557e-06	  24	  3.9785e-07
275	  0.954042	  0.329293	  4.86063e-05	  2.31709e-06	  24	  5.88829e-07
276	  0.993459	  0.421637	  4.43525e-05	  2.14787e-06	  24	  5.45825e-07
277	  0.936642	  0	  5.06708e-05	  1.39824e-06	  12	  4.73548e-07
278	  0.942478	  0.111111	  4.99708e-05	  1.93725e-06	  24	  4.92301e-07
279	  0.959772	  0.218218	  4.79605e-05	  1.58486e-06	  24	  4.0275e-07
280	  0.987924	  0.317999	  4.49132e-05	  1.63259e-06	  24	  4.1488e-07
281	  0.942478	  0	  4.99708e-05	  3.75916e-06	  6	  1.72263e-06
282	  0.948278	  0.110432	  4.92751e-05	  2.51789e-06	  12	  8.52748e-07
283	  0.965468	  0.21693	  4.73186e-05	  2.07245e-06	  12	  7.01886e-07
284	  0.993459	  0.316228	  4.43525e-05	  2.29918e-06	  12	  7.78675e-07
285	  0.948278	  0	  4.92751e-05	  2.33106e-06	  12	  7.89471e-07
286	  0.954042	  0.109764	  4.86063e-05	  1.6454e-06	  24	  4.18135e-07
287	  0.971131	  0.215666	  4.66877e-05	  1.31096e-06	  24	  3.33146e-07
288	  0.998963	  0.314485	  4.38063e-05	  1.81944e-06	  24	  4.62365e-07
289	  0.965468	  0	  4.73186e-05	  1.47041e-06	  24	  3.73666e-07
290	  0.971131	  0.107833	  4.66877e-05	  1.8518e-06	  48	  3.59875e-07
291	  0.987924	  0.212	  4.49132e-05	  1.91571e-06	  48	  3.72295e-07
292	  0.987924	  0	  4.49132e-05	  1.81049e-06	  12	  6.13167e-07
293	  0.993459	  0.105409	  4.43525e-05	  1.86305e-06	  24	  4.73445e-07
294	  0.993459	  0	  4.43525e-05	  1.49684e-06	  12	  5.06942e-07
295	  0.998963	  0.104828	  4.38063e-05	  1.42988e-06	  24	  3.63367e-07
296	  1.08818	  0.030936	  3.60508e-05	  1.40387e-06	  138	  1.89698e-07
297	  1.08818	  0.0938307	  3.60508e-05	  1.29246e-06	  252	  1.4604e-07
298	  1.08818	  0.156319	  3.60508e-05	  1.17548e-06	  72	  1.97305e-07
299	  1.08818	  0.218712	  3.60508e-05	  1.32651e-06	  216	  1.56583e-07
300	  1.08818	  0.281224	  3.60508e-05	  1.56927e-06	  288	  1.70933e-07
301	  1.08818	  0.343807	  3.60508e-05	  1.48109e-06	  120	  2.0926e-07
302	  1.08818	  0.406302	  3.60508e-05	  2.04292e-06	  180	  2.54416e-07
303	  1.08818	  0.468745	  3.60508e-05	  2.06134e-06	  180	  2.5671e-07
304	  1.08818	  0.531226	  3.60508e-05	  2.25339e-06	  192	  2.75294e-07
305	  1.08818	  0.593785	  3.60508e-05	  2.93325e-06	  192	  3.58352e-07
306	  1.08818	  0.656281	  3.60508e-05	  2.50067e-06	  168	  3.17965e-07
307	  1.08818	  0.718743	  3.60508e-05	  3.10485e-06	  228	  3.60866e-07
308	  1.08818	  0.781255	  3.60508e-05	  4.08446e-06	  144	  5.44595e-07
309	  1.08818	  0.843774	  3.60508e-05	  3.60039e-06	  240	  4.12423e-07
310	  1.08818	  0.90628	  3.60508e-05	  4.98108e-06	  168	  6.33352e-07
311	  1.08818	  0.968758	  3.60508e-05	  4.83336e-06	  150	  6.3631e-07
